Id,Sales
5372,5582.547460401233
5373,5702.757834408838
5374,5604.305757861949
5375,9207.752216310295
5376,9621.85759369123
5377,5702.757834408838
5378,3812.203040642363
5379,6607.687502636851
5380,5702.757834408838
5381,6505.039859071422
5382,9207.752216310295
5383,9621.85759369123
5384,6719.981389716908
5385,5875.114474890952
5386,5604.305757861949
5387,5702.757834408838
5388,5702.757834408838
5389,5133.08583648059
5390,5730.811109183411
5391,6607.687502636851
5392,5741.240585807237
5393,8004.492245647675
5394,9833.626225051528
5395,7945.970554816267
5396,5730.811109183411
5397,6304.5383686277155
5398,6607.687502636851
5399,6276.832826043154
5400,11911.294508801473
5401,5702.757834408838
5402,8296.477219436356
5403,7367.517133557067
5404,6607.687502636851
5405,5741.240585807237
5406,7234.26528006561
5407,5702.757834408838
5408,5880.936211967149
5409,5741.240585807237
5410,4664.093720858922
5411,7347.707251088789
5412,6607.687502636851
5413,5699.804548115352
5414,5702.757834408838
5415,8282.328152350308
5416,9097.653549431903
5417,5133.08583648059
5418,6764.424390671508
5419,6463.1250900723135
5420,7945.970554816267
5421,8662.628838062004
5422,5702.757834408838
5423,6719.981389716908
5424,6833.78286687303
5425,5618.057891608941
5426,8716.448017626617
5427,6607.687502636851
5428,5702.757834408838
5429,6154.849949359755
5430,17392.857789315072
5431,5854.359828150669
5432,8901.876513031759
5433,7382.406138018979
5434,5702.757834408838
5435,6607.687502636851
5436,5880.936211967149
5437,5702.757834408838
5438,8662.628838062004
5439,5702.757834408838
5440,6154.849949359755
5441,5875.114474890952
5442,5730.811109183411
5443,7367.517133557067
5444,6154.849949359755
5445,5133.08583648059
5446,5702.757834408838
5447,7945.970554816267
5448,5036.161560893735
5449,8542.885960613517
5450,6833.78286687303
5451,7382.406138018979
5452,7347.707251088789
5453,6833.78286687303
5454,7601.649001590684
5455,6833.78286687303
5456,8662.628838062004
5457,6607.687502636851
5458,5730.811109183411
5459,5880.936211967149
5460,5145.096252097814
5461,7841.20518764879
5462,6607.687502636851
5463,6833.78286687303
5464,5290.370325933884
5465,6276.832826043154
5466,8296.477219436356
5467,5641.003733036476
5468,4327.591361108193
5469,8217.00956255269
5470,8662.628838062004
5471,6154.849949359755
5472,6607.687502636851
5473,7234.26528006561
5474,5702.757834408838
5475,6946.176682848
5476,5702.757834408838
5477,6764.424390671508
5478,6276.832826043154
5479,3812.203040642363
5480,7601.649001590684
5481,6607.687502636851
5482,10518.264070656878
5483,5907.69125078361
5484,5702.757834408838
5485,5875.114474890952
5486,6607.687502636851
5487,8217.00956255269
5488,7601.649001590684
5489,5618.057891608941
5490,6862.691934640265
5491,5880.936211967149
5492,6833.78286687303
5493,5702.757834408838
5494,8662.628838062004
5495,6607.687502636851
5496,6607.687502636851
5497,12801.752085886224
5498,17392.857789315072
5499,6458.0914605467
5500,7123.33575564865
5501,6276.832826043154
5502,6276.832826043154
5503,6505.039859071422
5504,4660.176012946812
5505,6607.687502636851
5506,6833.78286687303
5507,5702.757834408838
5508,6833.78286687303
5509,6607.687502636851
5510,5582.547460401233
5511,5741.240585807237
5512,5582.547460401233
5513,6833.78286687303
5514,5641.003733036476
5515,7601.649001590684
5516,6505.039859071422
5517,6719.981389716908
5518,5618.057891608941
5519,6607.687502636851
5520,12404.36988021974
5521,6459.507421122929
5522,5489.1337601114055
5523,5880.936211967149
5524,5730.811109183411
5525,5730.811109183411
5526,5702.757834408838
5527,6607.687502636851
5528,5702.757834408838
5529,4664.093720858922
5530,5730.811109183411
5531,6719.981389716908
5532,5133.08583648059
5533,6607.687502636851
5534,6369.98116108781
5535,5730.811109183411
5536,3664.372698875093
5537,5702.757834408838
5538,6833.78286687303
5539,6607.687502636851
5540,8662.628838062004
5541,10191.063942767147
5542,8145.543497521517
5543,6607.687502636851
5544,6607.687502636851
5545,7601.649001590684
5546,6607.687502636851
5547,5641.003733036476
5548,5702.757834408838
5549,6352.196056655855
5550,6505.039859071422
5551,5702.757834408838
5552,6505.039859071422
5553,6833.78286687303
5554,7601.649001590684
5555,7367.517133557067
5556,2096.8437369339717
5557,7965.079426209374
5558,5741.240585807237
5559,5587.968416172445
5560,6607.687502636851
5561,7571.592056787967
5562,6607.687502636851
5563,5702.757834408838
5564,7367.517133557067
5565,7123.33575564865
5566,5582.547460401233
5567,6276.832826043154
5568,5702.757834408838
5569,5702.757834408838
5570,18753.229466742156
5571,6154.849949359755
5572,6833.78286687303
5573,7601.649001590684
5574,5702.757834408838
5575,4126.874308617952
5576,6833.78286687303
5577,6276.832826043154
5578,5641.003733036476
5579,6833.78286687303
5580,7367.517133557067
5581,7234.26528006561
5582,6505.039859071422
5583,6304.5383686277155
5584,6154.849949359755
5585,6862.691934640265
5586,13781.78969857856
5587,6154.849949359755
5588,6276.832826043154
5589,5702.757834408838
5590,6764.011035822983
5591,17392.857789315072
5592,8296.477219436356
5593,8662.628838062004
5594,4283.370513349529
5595,6833.78286687303
5596,5133.08583648059
5597,5702.757834408838
5598,6607.687502636851
5599,6276.832826043154
5600,7367.517133557067
5601,6811.039098042127
5602,6154.849949359755
5603,5702.757834408838
5604,5582.547460401233
5605,5582.547460401233
5606,5582.547460401233
5607,5702.757834408838
5608,7367.517133557067
5609,6833.78286687303
5610,5702.757834408838
5611,5133.08583648059
5612,8145.543497521517
5613,5489.1337601114055
5614,6833.78286687303
5615,6276.832826043154
5616,6607.687502636851
5617,5702.757834408838
5618,6607.687502636851
5619,5880.936211967149
5620,7123.33575564865
5621,6607.687502636851
5622,6505.039859071422
5623,5741.240585807237
5624,5702.757834408838
5625,5582.547460401233
5626,7367.517133557067
5627,6719.981389716908
5628,5854.359828150669
5629,5702.757834408838
5630,8282.328152350308
5631,6304.5383686277155
5632,6076.237722669688
5633,5880.936211967149
5634,6917.157632337628
5635,8906.941570940055
5636,7392.677790161324
5637,6607.687502636851
5638,7392.677790161324
5639,6276.832826043154
5640,6719.981389716908
5641,6719.981389716908
5642,5702.757834408838
5643,8296.477219436356
5644,6833.78286687303
5645,5702.757834408838
5646,7392.677790161324
5647,8145.543497521517
5648,5702.757834408838
5649,6607.687502636851
5650,6276.832826043154
5651,6076.237722669688
5652,8145.543497521517
5653,6505.039859071422
5654,5489.1337601114055
5655,5730.811109183411
5656,7945.970554816267
5657,5880.936211967149
5658,6154.849949359755
5659,6490.370642526932
5660,6946.176682848
5661,5828.449010760786
5662,7382.406138018979
5663,5133.08583648059
5664,6833.78286687303
5665,6154.849949359755
5666,8145.543497521517
5667,5702.757834408838
5668,6276.832826043154
5669,6833.78286687303
5670,6276.832826043154
5671,5702.757834408838
5672,7165.696423914898
5673,5702.757834408838
5674,7601.649001590684
5675,5702.757834408838
5676,6276.832826043154
5677,5730.811109183411
5678,5582.547460401233
5679,5036.161560893735
5680,6276.832826043154
5681,5880.936211967149
5682,5641.003733036476
5683,6607.687502636851
5684,5641.003733036476
5685,5582.547460401233
5686,6917.157632337628
5687,8296.477219436356
5688,5618.057891608941
5689,5582.547460401233
5690,5976.376489891025
5691,6154.849949359755
5692,6719.981389716908
5693,6811.039098042127
5694,6304.5383686277155
5695,6276.832826043154
5696,7945.970554816267
5697,8662.628838062004
5698,5290.370325933884
5699,5702.757834408838
5700,7234.26528006561
5701,7123.33575564865
5702,5702.757834408838
5703,6607.687502636851
5704,15610.574986788362
5705,6276.832826043154
5706,5730.811109183411
5707,8004.492245647675
5708,7347.707251088789
5709,6833.78286687303
5710,6154.849949359755
5711,8145.543497521517
5712,8282.328152350308
5713,7392.677790161324
5714,5741.240585807237
5715,5702.757834408838
5716,5702.757834408838
5717,6482.619319888243
5718,5702.757834408838
5719,5880.936211967149
5720,5106.22213900996
5721,18693.514285136986
5722,6607.687502636851
5723,6607.687502636851
5724,5880.936211967149
5725,5106.22213900996
5726,8662.628838062004
5727,5133.08583648059
5728,8083.321500259988
5729,8217.00956255269
5730,6607.687502636851
5731,6607.687502636851
5732,12640.826020452898
5733,9323.177099041197
5734,6917.157632337628
5735,5290.370325933884
5736,6276.832826043154
5737,7601.649001590684
5738,6833.78286687303
5739,5828.449010760786
5740,5741.240585807237
5741,6505.039859071422
5742,5730.811109183411
5743,6154.849949359755
5744,7945.970554816267
5745,6607.687502636851
5746,8583.169141909597
5747,5702.757834408838
5748,5604.305757861949
5749,5702.757834408838
5750,5702.757834408838
5751,6607.687502636851
5752,5433.383461374805
5753,6607.687502636851
5754,6154.849949359755
5755,3826.8776559023677
5756,5875.114474890952
5757,5702.757834408838
5758,5730.811109183411
5759,5641.003733036476
5760,6946.176682848
5761,5702.757834408838
5762,5702.757834408838
5763,8145.543497521517
5764,5702.757834408838
5765,5433.383461374805
5766,6482.619319888243
5767,4602.847282175989
5768,5702.757834408838
5769,9167.228242957608
5770,5730.811109183411
5771,6304.5383686277155
5772,6607.687502636851
5773,5702.757834408838
5774,6505.039859071422
5775,6607.687502636851
5776,6862.691934640265
5777,5702.757834408838
5778,5604.305757861949
5779,5741.240585807237
5780,5702.757834408838
5781,6607.687502636851
5782,5702.757834408838
5783,7597.178196133094
5784,5880.936211967149
5785,5702.757834408838
5786,5730.811109183411
5787,6719.981389716908
5788,5976.376489891025
5789,9844.43297829132
5790,5702.757834408838
5791,5741.240585807237
5792,5828.449010760786
5793,6505.039859071422
5794,5489.1337601114055
5795,5702.757834408838
5796,7382.406138018979
5797,6917.157632337628
5798,8542.885960613517
5799,7167.191990315136
5800,6076.237722669688
5801,5730.811109183411
5802,6607.687502636851
5803,4990.490869091827
5804,8282.328152350308
5805,5604.305757861949
5806,8145.543497521517
5807,6833.78286687303
5808,8145.543497521517
5809,6304.5383686277155
5810,5702.757834408838
5811,5604.305757861949
5812,6607.687502636851
5813,5573.899707740742
5814,6607.687502636851
5815,5880.936211967149
5816,8004.492245647675
5817,5702.757834408838
5818,7597.178196133094
5819,5702.757834408838
5820,6607.687502636851
5821,5702.757834408838
5822,5702.757834408838
5823,6505.039859071422
5824,7965.079426209374
5825,5433.383461374805
5826,6276.832826043154
5827,6607.687502636851
5828,7601.649001590684
5829,4660.176012946812
5830,6482.619319888243
5831,6607.687502636851
5832,6505.039859071422
5833,7597.178196133094
5834,6833.78286687303
5835,9833.626225051528
5836,6276.832826043154
5837,7601.649001590684
5838,5702.757834408838
5839,7965.079426209374
5840,6607.687502636851
5841,7167.191990315136
5842,6276.832826043154
5843,6076.237722669688
5844,6833.78286687303
5845,6276.832826043154
5846,5702.757834408838
5847,5489.1337601114055
5848,6482.619319888243
5849,5702.757834408838
5850,5702.757834408838
5851,6764.424390671508
5852,6833.78286687303
5853,5702.757834408838
5854,6719.981389716908
5855,6607.687502636851
5856,6276.832826043154
5857,5730.811109183411
5858,6505.039859071422
5859,5730.811109183411
5860,6607.687502636851
5861,5702.757834408838
5862,5702.757834408838
5863,5702.757834408838
5864,5702.757834408838
5865,5433.383461374805
5866,6833.78286687303
5867,8145.543497521517
5868,6862.691934640265
5869,6607.687502636851
5870,5702.757834408838
5871,6482.619319888243
5872,7559.352242193094
5873,5060.47318648417
5874,6833.78286687303
5875,7597.178196133094
5876,6154.849949359755
5877,5106.22213900996
5878,5880.936211967149
5879,5604.305757861949
5880,5290.370325933884
5881,6862.691934640265
5882,5489.1337601114055
5883,7601.649001590684
5884,5702.757834408838
5885,5730.811109183411
5886,5730.811109183411
5887,6154.849949359755
5888,7165.696423914898
5889,8906.941570940055
5890,5730.811109183411
5891,5702.757834408838
5892,5060.47318648417
5893,5702.757834408838
5894,12404.36988021974
5895,5828.449010760786
5896,10055.84713743839
5897,5880.936211967149
5898,6276.832826043154
5899,6505.039859071422
5900,5702.757834408838
5901,5702.757834408838
5902,5702.757834408838
5903,6833.78286687303
5904,5036.161560893735
5905,5730.811109183411
5906,6276.832826043154
5907,5106.22213900996
5908,5702.757834408838
5909,8436.646792678388
5910,7601.649001590684
5911,8906.941570940055
5912,6719.981389716908
5913,5875.114474890952
5914,6833.78286687303
5915,5880.936211967149
5916,10055.84713743839
5917,5741.240585807237
5918,6076.237722669688
5919,9398.072004310367
5920,9833.626225051528
5921,7601.649001590684
5922,7167.191990315136
5923,5702.757834408838
5924,7382.406138018979
5925,14348.274565914253
5926,6276.832826043154
5927,5702.757834408838
5928,5618.057891608941
5929,7601.649001590684
5930,5060.47318648417
5931,5133.08583648059
5932,6154.849949359755
5933,8542.885960613517
5934,5880.936211967149
5935,8906.941570940055
5936,6607.687502636851
5937,3812.203040642363
5938,6833.78286687303
5939,6505.039859071422
5940,6741.65952130421
5941,8906.941570940055
5942,7965.079426209374
5943,6154.849949359755
5944,5702.896358633702
5945,5288.206679682289
5946,8145.543497521517
5947,5133.08583648059
5948,6862.691934640265
5949,5875.114474890952
5950,7597.178196133094
5951,5604.305757861949
5952,6607.687502636851
5953,7601.649001590684
5954,6482.619319888243
5955,5702.757834408838
5956,7597.178196133094
5957,5288.206679682289
5958,9507.35368774865
5959,5702.757834408838
5960,5875.114474890952
5961,6020.836270539376
5962,3238.1808475029293
5963,5702.757834408838
5964,5068.1866157431095
5965,5702.757834408838
5966,6505.039859071422
5967,4641.776277689636
5968,6276.832826043154
5969,5880.936211967149
5970,8145.543497521517
5971,5702.757834408838
5972,5702.757834408838
5973,6607.687502636851
5974,6505.039859071422
5975,6482.619319888243
5976,5133.08583648059
5977,9689.015994621775
5978,6950.831704714836
5979,5702.757834408838
5980,8145.543497521517
5981,5060.47318648417
5982,5699.804548115352
5983,6482.619319888243
5984,3500.9007476487495
5985,4673.967831124288
5986,6505.039859071422
5987,8542.885960613517
5988,6154.849949359755
5989,7167.191990315136
5990,6607.687502636851
5991,24929.488036839703
5992,5741.240585807237
5993,6862.691934640265
5994,5702.757834408838
5995,6607.687502636851
5996,6154.849949359755
5997,6607.687502636851
5998,5702.757834408838
5999,9445.092845525935
6000,7432.596940241329
6001,10414.850088745998
6002,6154.849949359755
6003,7432.596940241329
6004,6607.687502636851
6005,8727.034192796931
6006,9264.360481443115
6007,7432.596940241329
6008,8900.60388842612
6009,5702.757834408838
6010,7432.596940241329
6011,6862.691934640265
6012,8154.494810743944
6013,7310.586456569782
6014,8154.494810743944
6015,5683.512427098539
6016,10071.716530731557
6017,8375.251558167149
6018,7432.596940241329
6019,7432.596940241329
6020,5702.757834408838
6021,5880.936211967149
6022,5880.936211967149
6023,7432.596940241329
6024,8296.477219436356
6025,5702.757834408838
6026,6154.849949359755
6027,9553.789598199268
6028,8296.477219436356
6029,5702.757834408838
6030,6537.418372771955
6031,5702.757834408838
6032,7432.596940241329
6033,8901.876513031759
6034,6607.687502636851
6035,6859.82294467351
6036,7432.596940241329
6037,5145.096252097814
6038,5702.757834408838
6039,6719.981389716908
6040,8748.097772785088
6041,9264.360481443115
6042,6780.860095608224
6043,8727.034192796931
6044,7432.596940241329
6045,7652.279729057759
6046,5702.757834408838
6047,10452.244747376233
6048,6607.687502636851
6049,5702.757834408838
6050,5683.512427098539
6051,7360.580421533744
6052,7432.596940241329
6053,8900.60388842612
6054,5702.757834408838
6055,8900.60388842612
6056,5702.757834408838
6057,5702.757834408838
6058,6607.687502636851
6059,5702.757834408838
6060,8900.60388842612
6061,5702.757834408838
6062,10471.971344889957
6063,5235.837908245578
6064,5702.757834408838
6065,5683.512427098539
6066,5521.240912046426
6067,4663.517124066897
6068,11207.479255559845
6069,6859.82294467351
6070,6276.832826043154
6071,5133.08583648059
6072,5702.757834408838
6073,7518.30837860279
6074,6607.687502636851
6075,6607.687502636851
6076,7432.596940241329
6077,5702.757834408838
6078,6537.418372771955
6079,7432.596940241329
6080,5702.757834408838
6081,5683.512427098539
6082,6607.687502636851
6083,6154.849949359755
6084,6607.687502636851
6085,5702.757834408838
6086,5604.305757861949
6087,9264.360481443115
6088,7432.596940241329
6089,8900.60388842612
6090,5828.449010760786
6091,6862.691934640265
6092,7432.596940241329
6093,5702.757834408838
6094,5875.114474890952
6095,11544.273372827325
6096,8900.60388842612
6097,7432.596940241329
6098,4663.517124066897
6099,5702.757834408838
6100,5702.757834408838
6101,6607.687502636851
6102,10414.850088745998
6103,7432.596940241329
6104,6828.0003500993525
6105,9264.360481443115
6106,7652.279729057759
6107,5702.757834408838
6108,4924.170109696269
6109,7950.853786010536
6110,9264.360481443115
6111,6607.687502636851
6112,5632.245325355363
6113,11119.707508261383
6114,6828.0003500993525
6115,6607.687502636851
6116,7432.596940241329
6117,8900.60388842612
6118,8900.60388842612
6119,10518.264070656878
6120,11954.231580699254
6121,5604.305757861949
6122,6154.849949359755
6123,5702.757834408838
6124,9705.464875789516
6125,8889.735710049521
6126,6862.691934640265
6127,5702.757834408838
6128,8005.214022566515
6129,5702.757834408838
6130,11537.57934668226
6131,5106.22213900996
6132,11119.707508261383
6133,5290.370325933884
6134,8900.60388842612
6135,6607.687502636851
6136,5604.305757861949
6137,6154.849949359755
6138,10452.244747376233
6139,9705.464875789516
6140,7432.596940241329
6141,8900.60388842612
6142,4641.776277689636
6143,8375.251558167149
6144,6862.691934640265
6145,6859.82294467351
6146,5702.757834408838
6147,5702.757834408838
6148,5290.370325933884
6149,8889.735710049521
6150,8296.477219436356
6151,5702.757834408838
6152,5730.811109183411
6153,2919.242471512621
6154,6607.687502636851
6155,6369.98116108781
6156,6154.849949359755
6157,10414.850088745998
6158,5977.734674638665
6159,6862.691934640265
6160,5133.08583648059
6161,6154.849949359755
6162,5702.757834408838
6163,5683.512427098539
6164,6833.78286687303
6165,5702.757834408838
6166,5702.757834408838
6167,6719.981389716908
6168,8693.085557093991
6169,5683.512427098539
6170,5632.245325355363
6171,5702.757834408838
6172,5702.757834408838
6173,5702.757834408838
6174,5880.936211967149
6175,5683.512427098539
6176,5683.512427098539
6177,5702.757834408838
6178,10414.850088745998
6179,5702.757834408838
6180,9621.85759369123
6181,6862.691934640265
6182,8177.472470385472
6183,8296.477219436356
6184,5683.512427098539
6185,5604.305757861949
6186,17392.857789315072
6187,5632.245325355363
6188,6352.196056655855
6189,5702.757834408838
6190,6719.981389716908
6191,8781.479049685993
6192,11954.231580699254
6193,10911.523578310418
6194,13399.068798599355
6195,5730.811109183411
6196,5702.757834408838
6197,6862.691934640265
6198,6154.849949359755
6199,8375.251558167149
6200,5702.757834408838
6201,6607.687502636851
6202,3491.1736487450357
6203,9705.464875789516
6204,5632.245325355363
6205,6607.687502636851
6206,6833.78286687303
6207,6741.65952130421
6208,5683.512427098539
6209,8900.60388842612
6210,9264.360481443115
6211,5702.757834408838
6212,10471.971344889957
6213,7794.0754999565
6214,5702.757834408838
6215,5702.757834408838
6216,5702.757834408838
6217,8900.60388842612
6218,5880.936211967149
6219,8900.60388842612
6220,11207.479255559845
6221,5683.512427098539
6222,8296.477219436356
6223,6607.687502636851
6224,3276.528024931605
6225,5880.936211967149
6226,6154.849949359755
6227,4663.517124066897
6228,11954.231580699254
6229,5702.757834408838
6230,5604.305757861949
6231,8781.479049685993
6232,9621.85759369123
6233,5702.757834408838
6234,3812.203040642363
6235,6607.687502636851
6236,5702.757834408838
6237,9705.464875789516
6238,8781.479049685993
6239,9621.85759369123
6240,6719.981389716908
6241,5875.114474890952
6242,5604.305757861949
6243,5702.757834408838
6244,5702.757834408838
6245,5133.08583648059
6246,5730.811109183411
6247,6607.687502636851
6248,5741.240585807237
6249,8004.492245647675
6250,9833.626225051528
6251,5632.245325355363
6252,5730.811109183411
6253,6304.5383686277155
6254,6607.687502636851
6255,6276.832826043154
6256,8748.097772785088
6257,5702.757834408838
6258,8296.477219436356
6259,8900.60388842612
6260,6607.687502636851
6261,5741.240585807237
6262,8889.735710049521
6263,5702.757834408838
6264,5880.936211967149
6265,5741.240585807237
6266,4664.093720858922
6267,6828.0003500993525
6268,6607.687502636851
6269,5632.245325355363
6270,5702.757834408838
6271,7310.586456569782
6272,7652.279729057759
6273,5133.08583648059
6274,10471.971344889957
6275,5683.512427098539
6276,5632.245325355363
6277,7850.592595172859
6278,5702.757834408838
6279,6719.981389716908
6280,6833.78286687303
6281,5618.057891608941
6282,8716.448017626617
6283,6607.687502636851
6284,5702.757834408838
6285,6154.849949359755
6286,17392.857789315072
6287,9969.205311754902
6288,8901.876513031759
6289,7382.406138018979
6290,5702.757834408838
6291,6607.687502636851
6292,5880.936211967149
6293,5702.757834408838
6294,7850.592595172859
6295,5702.757834408838
6296,6154.849949359755
6297,5875.114474890952
6298,5730.811109183411
6299,8889.735710049521
6300,6154.849949359755
6301,5133.08583648059
6302,5702.757834408838
6303,5632.245325355363
6304,10071.716530731557
6305,9553.789598199268
6306,6833.78286687303
6307,7382.406138018979
6308,6828.0003500993525
6309,6833.78286687303
6310,7601.649001590684
6311,6833.78286687303
6312,7850.592595172859
6313,6607.687502636851
6314,5730.811109183411
6315,5880.936211967149
6316,5145.096252097814
6317,6353.913783482258
6318,6607.687502636851
6319,6833.78286687303
6320,5290.370325933884
6321,6276.832826043154
6322,8296.477219436356
6323,11119.707508261383
6324,4327.591361108193
6325,8217.00956255269
6326,7850.592595172859
6327,6154.849949359755
6328,6607.687502636851
6329,8889.735710049521
6330,5702.757834408838
6331,10071.716530731557
6332,5702.757834408838
6333,9553.789598199268
6334,6276.832826043154
6335,3812.203040642363
6336,7601.649001590684
6337,6607.687502636851
6338,10518.264070656878
6339,10471.971344889957
6340,5702.757834408838
6341,5875.114474890952
6342,6607.687502636851
6343,8217.00956255269
6344,7601.649001590684
6345,5618.057891608941
6346,6862.691934640265
6347,5880.936211967149
6348,6833.78286687303
6349,5702.757834408838
6350,7850.592595172859
6351,6607.687502636851
6352,6607.687502636851
6353,7652.279729057759
6354,17392.857789315072
6355,10071.716530731557
6356,7123.33575564865
6357,6276.832826043154
6358,6276.832826043154
6359,9264.360481443115
6360,4660.176012946812
6361,6607.687502636851
6362,6833.78286687303
6363,5702.757834408838
6364,6833.78286687303
6365,6607.687502636851
6366,11537.57934668226
6367,5741.240585807237
6368,8900.60388842612
6369,6833.78286687303
6370,9264.360481443115
6371,7601.649001590684
6372,8900.60388842612
6373,6719.981389716908
6374,5618.057891608941
6375,6607.687502636851
6376,12404.36988021974
6377,6459.507421122929
6378,6978.568262667084
6379,5880.936211967149
6380,5730.811109183411
6381,5730.811109183411
6382,5702.757834408838
6383,6607.687502636851
6384,5702.757834408838
6385,4664.093720858922
6386,5730.811109183411
6387,6719.981389716908
6388,5133.08583648059
6389,6607.687502636851
6390,6369.98116108781
6391,5730.811109183411
6392,3664.372698875093
6393,5702.757834408838
6394,6833.78286687303
6395,6607.687502636851
6396,7850.592595172859
6397,10191.063942767147
6398,7670.808742628062
6399,6607.687502636851
6400,6607.687502636851
6401,7601.649001590684
6402,6607.687502636851
6403,9264.360481443115
6404,5702.757834408838
6405,6352.196056655855
6406,8900.60388842612
6407,5702.757834408838
6408,9705.464875789516
6409,6833.78286687303
6410,7601.649001590684
6411,8889.735710049521
6412,2096.8437369339717
6413,7965.079426209374
6414,5741.240585807237
6415,5307.527311876516
6416,6607.687502636851
6417,7571.592056787967
6418,6607.687502636851
6419,5702.757834408838
6420,10471.971344889957
6421,7123.33575564865
6422,11119.707508261383
6423,6276.832826043154
6424,5702.757834408838
6425,5702.757834408838
6426,18753.229466742156
6427,6154.849949359755
6428,6833.78286687303
6429,7601.649001590684
6430,5702.757834408838
6431,4126.874308617952
6432,6833.78286687303
6433,6276.832826043154
6434,9264.360481443115
6435,6833.78286687303
6436,8900.60388842612
6437,11207.479255559845
6438,8900.60388842612
6439,6304.5383686277155
6440,6154.849949359755
6441,6862.691934640265
6442,13781.78969857856
6443,6154.849949359755
6444,6276.832826043154
6445,5702.757834408838
6446,5307.527311876516
6447,17392.857789315072
6448,8296.477219436356
6449,7850.592595172859
6450,4283.370513349529
6451,6833.78286687303
6452,5133.08583648059
6453,5702.757834408838
6454,6607.687502636851
6455,6276.832826043154
6456,9553.789598199268
6457,6811.039098042127
6458,6154.849949359755
6459,5702.757834408838
6460,8900.60388842612
6461,11119.707508261383
6462,9264.360481443115
6463,5702.757834408838
6464,8889.735710049521
6465,6833.78286687303
6466,5702.757834408838
6467,5133.08583648059
6468,6534.733820590461
6469,10071.716530731557
6470,6833.78286687303
6471,6276.832826043154
6472,6607.687502636851
6473,5702.757834408838
6474,6607.687502636851
6475,5880.936211967149
6476,7123.33575564865
6477,6607.687502636851
6478,11119.707508261383
6479,5741.240585807237
6480,5702.757834408838
6481,9264.360481443115
6482,9553.789598199268
6483,6719.981389716908
6484,9969.205311754902
6485,5702.757834408838
6486,7950.853786010536
6487,6304.5383686277155
6488,4663.517124066897
6489,5880.936211967149
6490,10471.971344889957
6491,10414.850088745998
6492,11119.707508261383
6493,6607.687502636851
6494,8900.60388842612
6495,6276.832826043154
6496,6719.981389716908
6497,6719.981389716908
6498,5702.757834408838
6499,8296.477219436356
6500,6833.78286687303
6501,5702.757834408838
6502,8900.60388842612
6503,6534.733820590461
6504,5702.757834408838
6505,6607.687502636851
6506,6276.832826043154
6507,6353.913783482258
6508,6534.733820590461
6509,9264.360481443115
6510,10071.716530731557
6511,5730.811109183411
6512,5632.245325355363
6513,5880.936211967149
6514,6154.849949359755
6515,6490.370642526932
6516,8386.049346413525
6517,5828.449010760786
6518,7382.406138018979
6519,5133.08583648059
6520,6833.78286687303
6521,6154.849949359755
6522,6534.733820590461
6523,5702.757834408838
6524,6276.832826043154
6525,6833.78286687303
6526,6276.832826043154
6527,5702.757834408838
6528,7165.696423914898
6529,5702.757834408838
6530,7601.649001590684
6531,5702.757834408838
6532,6276.832826043154
6533,5730.811109183411
6534,9264.360481443115
6535,10071.716530731557
6536,6276.832826043154
6537,5880.936211967149
6538,11119.707508261383
6539,6607.687502636851
6540,9264.360481443115
6541,9264.360481443115
6542,8889.735710049521
6543,8296.477219436356
6544,5618.057891608941
6545,9264.360481443115
6546,5976.376489891025
6547,6154.849949359755
6548,6719.981389716908
6549,6811.039098042127
6550,6304.5383686277155
6551,6276.832826043154
6552,5632.245325355363
6553,7850.592595172859
6554,5290.370325933884
6555,5702.757834408838
6556,9264.360481443115
6557,7123.33575564865
6558,5702.757834408838
6559,6607.687502636851
6560,15610.574986788362
6561,6276.832826043154
6562,5730.811109183411
6563,8004.492245647675
6564,6828.0003500993525
6565,6833.78286687303
6566,6154.849949359755
6567,6534.733820590461
6568,7310.586456569782
6569,10452.244747376233
6570,5741.240585807237
6571,5702.757834408838
6572,5702.757834408838
6573,9264.360481443115
6574,5702.757834408838
6575,5880.936211967149
6576,5106.22213900996
6577,18693.514285136986
6578,6607.687502636851
6579,6607.687502636851
6580,5880.936211967149
6581,5106.22213900996
6582,7850.592595172859
6583,5133.08583648059
6584,8083.321500259988
6585,8217.00956255269
6586,6607.687502636851
6587,6607.687502636851
6588,12640.826020452898
6589,8375.251558167149
6590,8889.735710049521
6591,5290.370325933884
6592,6276.832826043154
6593,7601.649001590684
6594,6833.78286687303
6595,5828.449010760786
6596,5741.240585807237
6597,8900.60388842612
6598,5730.811109183411
6599,6154.849949359755
6600,5632.245325355363
6601,6607.687502636851
6602,8583.169141909597
6603,5702.757834408838
6604,5604.305757861949
6605,5702.757834408838
6606,5702.757834408838
6607,6607.687502636851
6608,8900.60388842612
6609,6607.687502636851
6610,6154.849949359755
6611,3826.8776559023677
6612,5875.114474890952
6613,5702.757834408838
6614,5730.811109183411
6615,7794.0754999565
6616,10414.850088745998
6617,5702.757834408838
6618,5702.757834408838
6619,6534.733820590461
6620,5702.757834408838
6621,8900.60388842612
6622,8900.60388842612
6623,4602.847282175989
6624,5702.757834408838
6625,9167.228242957608
6626,5730.811109183411
6627,6304.5383686277155
6628,6607.687502636851
6629,5702.757834408838
6630,8900.60388842612
6631,6607.687502636851
6632,6862.691934640265
6633,5702.757834408838
6634,5604.305757861949
6635,5741.240585807237
6636,5702.757834408838
6637,6607.687502636851
6638,5702.757834408838
6639,7597.178196133094
6640,5880.936211967149
