Id,Sales
5533,6008.675896071753
5534,5639.853596467053
5535,5729.383582106039
5536,5111.929942084467
5537,4560.955242221055
5538,5639.853596467053
5539,6008.675896071753
5540,6024.836853185196
5541,5624.7251428967365
5542,6024.836853185196
5543,6008.675896071753
5544,6008.675896071753
5545,6008.675896071753
5546,6008.675896071753
5547,5018.491093685825
5548,5346.686147210706
5549,5413.728673725358
5550,5005.029099564048
5551,5346.686147210706
5552,5005.029099564048
5553,5639.853596467053
5554,6008.675896071753
5555,5005.029099564048
5556,5446.109737458481
5557,5413.728673725358
5558,5125.679409268226
5559,6024.836853185196
5560,6008.675896071753
5561,6024.836853185196
5562,6008.675896071753
5563,5005.029099564048
5564,5098.120091277123
5565,6120.453829428082
5566,4560.955242221055
5567,5346.686147210706
5568,5346.686147210706
5569,5361.066910495746
5570,10575.520268011593
5571,5005.029099564048
5572,5639.853596467053
5573,6008.675896071753
5574,5005.029099564048
5575,4906.893008104679
5576,5639.853596467053
5577,5346.686147210706
5578,5018.491093685825
5579,5639.853596467053
5580,5005.029099564048
5581,5361.066910495746
5582,5005.029099564048
5583,5111.929942084467
5584,5361.066910495746
5585,5446.109737458481
5586,6008.675896071753
5587,5346.686147210706
5588,5346.686147210706
5589,4560.955242221055
5590,6024.836853185196
5591,6008.675896071753
5592,5639.853596467053
5593,6024.836853185196
5594,5413.728673725358
5595,5639.853596467053
5596,5111.929942084467
5597,5346.686147210706
5598,6008.675896071753
5599,4548.720333640016
5600,5098.120091277123
5601,5428.28972483532
5602,5018.491093685825
5603,4548.720333640016
5604,5005.029099564048
5605,5361.066910495746
5606,5018.491093685825
5607,5346.686147210706
5608,5005.029099564048
5609,5639.853596467053
5610,5361.066910495746
5611,5111.929942084467
5612,6024.836853185196
5613,4817.274732305126
5614,5639.853596467053
5615,5346.686147210706
5616,6008.675896071753
5617,5005.029099564048
5618,6008.675896071753
5619,4817.274732305126
5620,6120.453829428082
5621,6008.675896071753
5622,4560.955242221055
5623,5125.679409268226
5624,5346.686147210706
5625,5018.491093685825
5626,5098.120091277123
5627,5428.28972483532
5628,5361.066910495746
5629,5346.686147210706
5630,6024.836853185196
5631,5111.929942084467
5632,5207.06843910457
5633,4817.274732305126
5634,5098.120091277123
5635,4817.274732305126
5636,5346.686147210706
5637,6008.675896071753
5638,5005.029099564048
5639,5346.686147210706
5640,5428.28972483532
5641,5428.28972483532
5642,5018.491093685825
5643,5729.383582106039
5644,5639.853596467053
5645,5361.066910495746
5646,5005.029099564048
5647,6024.836853185196
5648,5361.066910495746
5649,6008.675896071753
5650,5005.029099564048
5651,5207.06843910457
5652,6024.836853185196
5653,5018.491093685825
5654,4817.274732305126
5655,5624.7251428967365
5656,5428.28972483532
5657,4817.274732305126
5658,5005.029099564048
5659,7265.023943511185
5660,4830.231825608687
5661,5098.120091277123
5662,4633.308231609634
5663,5111.929942084467
5664,5639.853596467053
5665,5005.029099564048
5666,6024.836853185196
5667,5361.066910495746
5668,5346.686147210706
5669,5639.853596467053
5670,5346.686147210706
5671,5018.491093685825
5672,5624.7251428967365
5673,5005.029099564048
5674,6008.675896071753
5675,5018.491093685825
5676,5005.029099564048
5677,5624.7251428967365
5678,5018.491093685825
5679,4817.274732305126
5680,5346.686147210706
5681,4817.274732305126
5682,4560.955242221055
5683,6008.675896071753
5684,5018.491093685825
5685,5018.491093685825
5686,5005.029099564048
5687,5624.7251428967365
5688,5639.853596467053
5689,5018.491093685825
5690,5639.853596467053
5691,5346.686147210706
5692,5514.482870169494
5693,5413.728673725358
5694,5111.929942084467
5695,5346.686147210706
5696,5428.28972483532
5697,6024.836853185196
5698,6024.836853185196
5699,5346.686147210706
5700,5018.491093685825
5701,6120.453829428082
5702,5005.029099564048
5703,6008.675896071753
5704,7265.023943511185
5705,4548.720333640016
5706,5729.383582106039
5707,5005.029099564048
5708,6024.836853185196
5709,5639.853596467053
5710,5361.066910495746
5711,6024.836853185196
5712,6024.836853185196
5713,5005.029099564048
5714,5125.679409268226
5715,5018.491093685825
5716,5005.029099564048
5717,5018.491093685825
5718,5346.686147210706
5719,4817.274732305126
5720,5125.679409268226
5721,5624.7251428967365
5722,6008.675896071753
5723,6008.675896071753
5724,4817.274732305126
5725,5125.679409268226
5726,6024.836853185196
5727,5111.929942084467
5728,5624.7251428967365
5729,6024.836853185196
5730,6008.675896071753
5731,6008.675896071753
5732,6800.780722128192
5733,6008.675896071753
5734,5346.686147210706
5735,6024.836853185196
5736,5346.686147210706
5737,6008.675896071753
5738,5639.853596467053
5739,5098.120091277123
5740,5125.679409268226
5741,5005.029099564048
5742,5729.383582106039
5743,5005.029099564048
5744,5428.28972483532
5745,6008.675896071753
5746,6024.836853185196
5747,5346.686147210706
5748,4830.231825608687
5749,5361.066910495746
5750,4560.955242221055
5751,6008.675896071753
5752,5005.029099564048
5753,6008.675896071753
5754,5361.066910495746
5755,5361.066910495746
5756,5413.728673725358
5757,4560.955242221055
5758,5729.383582106039
5759,4560.955242221055
5760,4830.231825608687
5761,5346.686147210706
5762,5346.686147210706
5763,6024.836853185196
5764,5346.686147210706
5765,5346.686147210706
5766,5005.029099564048
5767,6120.453829428082
5768,4560.955242221055
5769,6008.675896071753
5770,5624.7251428967365
5771,5111.929942084467
5772,6008.675896071753
5773,5346.686147210706
5774,5005.029099564048
5775,6008.675896071753
5776,5446.109737458481
5777,5346.686147210706
5778,4830.231825608687
5779,5125.679409268226
5780,4548.720333640016
5781,6008.675896071753
5782,5346.686147210706
5783,6024.836853185196
5784,4817.274732305126
5785,5018.491093685825
5786,5624.7251428967365
5787,5514.482870169494
5788,5624.7251428967365
5789,6120.453829428082
5790,5018.491093685825
5791,5125.679409268226
5792,5098.120091277123
5793,5346.686147210706
5794,4817.274732305126
5795,5346.686147210706
5796,4633.308231609634
5797,5005.029099564048
5798,5446.109737458481
5799,6120.453829428082
5800,5207.06843910457
5801,5624.7251428967365
5802,6008.675896071753
5803,4817.274732305126
5804,6024.836853185196
5805,4830.231825608687
5806,6024.836853185196
5807,5639.853596467053
5808,6024.836853185196
5809,5111.929942084467
5810,5346.686147210706
5811,4830.231825608687
5812,6008.675896071753
5813,4830.231825608687
5814,6008.675896071753
5815,4817.274732305126
5816,5346.686147210706
5817,5346.686147210706
5818,6024.836853185196
5819,5346.686147210706
5820,6008.675896071753
5821,5018.491093685825
5822,4560.955242221055
5823,5005.029099564048
5824,5413.728673725358
5825,5005.029099564048
5826,5346.686147210706
5827,6008.675896071753
5828,6008.675896071753
5829,5514.482870169494
5830,5005.029099564048
5831,6008.675896071753
5832,5005.029099564048
5833,6024.836853185196
5834,5639.853596467053
5835,5346.686147210706
5836,5346.686147210706
5837,6008.675896071753
5838,5005.029099564048
5839,5413.728673725358
5840,6008.675896071753
5841,6120.453829428082
5842,5346.686147210706
5843,5207.06843910457
5844,5639.853596467053
5845,5346.686147210706
5846,5346.686147210706
5847,4817.274732305126
5848,5005.029099564048
5849,5361.066910495746
5850,5005.029099564048
5851,5098.120091277123
5852,5639.853596467053
5853,5346.686147210706
5854,5428.28972483532
5855,6008.675896071753
5856,5346.686147210706
5857,5624.7251428967365
5858,5005.029099564048
5859,5624.7251428967365
5860,6008.675896071753
5861,5346.686147210706
5862,5018.491093685825
5863,5346.686147210706
5864,5361.066910495746
5865,5005.029099564048
5866,5639.853596467053
5867,6024.836853185196
5868,5446.109737458481
5869,6008.675896071753
5870,5005.029099564048
5871,5005.029099564048
5872,7265.023943511185
5873,5346.686147210706
5874,5639.853596467053
5875,6024.836853185196
5876,5005.029099564048
5877,5125.679409268226
5878,4817.274732305126
5879,4830.231825608687
5880,6024.836853185196
5881,5446.109737458481
5882,4817.274732305126
5883,6008.675896071753
5884,5346.686147210706
5885,5624.7251428967365
5886,5624.7251428967365
5887,5005.029099564048
5888,5639.853596467053
5889,5005.029099564048
5890,5624.7251428967365
5891,5346.686147210706
5892,5005.029099564048
5893,5346.686147210706
5894,5005.029099564048
5895,5098.120091277123
5896,5729.383582106039
5897,4817.274732305126
5898,5346.686147210706
5899,5005.029099564048
5900,5346.686147210706
5901,5346.686147210706
5902,5005.029099564048
5903,5639.853596467053
5904,4817.274732305126
5905,5624.7251428967365
5906,5005.029099564048
5907,5125.679409268226
5908,5346.686147210706
5909,6120.453829428082
5910,6008.675896071753
5911,5005.029099564048
5912,5428.28972483532
5913,5413.728673725358
5914,5639.853596467053
5915,4817.274732305126
5916,5624.7251428967365
5917,5125.679409268226
5918,5207.06843910457
5919,5639.853596467053
5920,5346.686147210706
5921,6008.675896071753
5922,6120.453829428082
5923,5346.686147210706
5924,4633.308231609634
5925,5624.7251428967365
5926,5005.029099564048
5927,5361.066910495746
5928,5639.853596467053
5929,6008.675896071753
5930,5361.066910495746
5931,5111.929942084467
5932,5005.029099564048
5933,5098.120091277123
5934,4817.274732305126
5935,5098.120091277123
5936,6008.675896071753
5937,4817.274732305126
5938,5639.853596467053
5939,5005.029099564048
5940,5125.679409268226
5941,5098.120091277123
5942,5413.728673725358
5943,5346.686147210706
5944,5413.728673725358
5945,5639.853596467053
5946,6024.836853185196
5947,5111.929942084467
5948,5446.109737458481
5949,5413.728673725358
5950,6024.836853185196
5951,4830.231825608687
5952,6008.675896071753
5953,6008.675896071753
5954,4548.720333640016
5955,5346.686147210706
5956,6024.836853185196
5957,5639.853596467053
5958,6120.453829428082
5959,4548.720333640016
5960,5413.728673725358
5961,5624.7251428967365
5962,5624.7251428967365
5963,4548.720333640016
5964,5639.853596467053
5965,5005.029099564048
5966,5005.029099564048
5967,5428.28972483532
5968,5005.029099564048
5969,4817.274732305126
5970,6024.836853185196
5971,5005.029099564048
5972,5361.066910495746
5973,6008.675896071753
5974,5005.029099564048
5975,5018.491093685825
5976,5111.929942084467
5977,7265.023943511185
5978,5624.7251428967365
5979,5005.029099564048
5980,6024.836853185196
5981,5005.029099564048
5982,5428.28972483532
5983,5018.491093685825
5984,5514.482870169494
5985,5624.7251428967365
5986,5005.029099564048
5987,5098.120091277123
5988,5005.029099564048
5989,6120.453829428082
5990,6008.675896071753
5991,6008.675896071753
5992,5125.679409268226
5993,5570.861435293673
5994,5119.6399399073625
5995,6146.264789572138
5996,5469.119075792262
5997,6146.264789572138
5998,5469.119075792262
5999,5753.50170059914
6000,5753.50170059914
6001,4940.840759039498
6002,5119.6399399073625
6003,5768.976454446249
6004,6146.264789572138
6005,5228.988230325306
6006,5133.410140479463
6007,5860.533480467485
6008,5119.6399399073625
6009,5483.8290803446025
6010,5753.50170059914
6011,5570.861435293673
6012,5119.6399399073625
6013,6162.795744709701
6014,4652.8841849470255
6015,6162.795744709701
6016,4927.587018768371
6017,6146.264789572138
6018,5768.976454446249
6019,5753.50170059914
6020,5483.8290803446025
6021,4927.587018768371
6022,4927.587018768371
6023,5768.976454446249
6024,5753.50170059914
6025,5133.410140479463
6026,5483.8290803446025
6027,5214.8224153225965
6028,5753.50170059914
6029,5469.119075792262
6030,6162.795744709701
6031,5483.8290803446025
6032,5753.50170059914
6033,5768.976454446249
6034,6146.264789572138
6035,5243.052485529043
6036,5753.50170059914
6037,5753.50170059914
6038,5469.119075792262
6039,5640.71438809018
6040,5768.976454446249
6041,5133.410140479463
6042,6146.264789572138
6043,5228.988230325306
6044,5860.533480467485
6045,6260.554057632827
6046,4652.8841849470255
6047,5119.6399399073625
6048,6146.264789572138
6049,5469.119075792262
6050,6162.795744709701
6051,6162.795744709701
6052,5768.976454446249
6053,5469.119075792262
6054,5483.8290803446025
6055,5119.6399399073625
6056,5119.6399399073625
6057,5469.119075792262
6058,6146.264789572138
6059,5119.6399399073625
6060,5119.6399399073625
6061,5469.119075792262
6062,5214.8224153225965
6063,5019.218764305667
6064,5119.6399399073625
6065,6162.795744709701
6066,5768.976454446249
6067,5326.264237546563
6068,5483.8290803446025
6069,5243.052485529043
6070,4652.8841849470255
6071,5228.988230325306
6072,5469.119075792262
6073,6162.795744709701
6074,6146.264789572138
6075,6146.264789572138
6076,5768.976454446249
6077,5469.119075792262
6078,6162.795744709701
6079,5768.976454446249
6080,5469.119075792262
6081,6162.795744709701
6082,6146.264789572138
6083,5133.410140479463
6084,6146.264789572138
6085,5469.119075792262
6086,4940.840759039498
6087,5133.410140479463
6088,5768.976454446249
6089,5119.6399399073625
6090,5214.8224153225965
6091,5570.861435293673
6092,5768.976454446249
6093,5133.410140479463
6094,5537.69651154331
6095,5119.6399399073625
6096,5119.6399399073625
6097,5753.50170059914
6098,5326.264237546563
6099,5469.119075792262
6100,5483.8290803446025
6101,6146.264789572138
6102,4927.587018768371
6103,5768.976454446249
6104,6162.795744709701
6105,5133.410140479463
6106,6260.554057632827
6107,5469.119075792262
6108,4927.587018768371
6109,6162.795744709701
6110,5133.410140479463
6111,6146.264789572138
6112,5552.590931531239
6113,5483.8290803446025
6114,6162.795744709701
6115,6146.264789572138
6116,5768.976454446249
6117,5119.6399399073625
6118,5119.6399399073625
6119,5753.50170059914
6120,5469.119075792262
6121,4940.840759039498
6122,5119.6399399073625
6123,5469.119075792262
6124,5119.6399399073625
6125,5119.6399399073625
6126,5570.861435293673
6127,5469.119075792262
6128,6146.264789572138
6129,5483.8290803446025
6130,5119.6399399073625
6131,5243.052485529043
6132,5469.119075792262
6133,6162.795744709701
6134,5119.6399399073625
6135,6146.264789572138
6136,4940.840759039498
6137,5483.8290803446025
6138,5119.6399399073625
6139,5119.6399399073625
6140,5768.976454446249
6141,5469.119075792262
6142,5552.590931531239
6143,6146.264789572138
6144,5570.861435293673
6145,5243.052485529043
6146,5469.119075792262
6147,4665.399206393193
6148,6162.795744709701
6149,5119.6399399073625
6150,5753.50170059914
6151,5469.119075792262
6152,5753.50170059914
6153,4940.840759039498
6154,6146.264789572138
6155,5768.976454446249
6156,5133.410140479463
6157,4940.840759039498
6158,5019.218764305667
6159,5570.861435293673
6160,5228.988230325306
6161,5469.119075792262
6162,5469.119075792262
6163,6162.795744709701
6164,5768.976454446249
6165,5469.119075792262
6166,5469.119075792262
6167,5552.590931531239
6168,5768.976454446249
6169,6162.795744709701
6170,5552.590931531239
6171,5469.119075792262
6172,5483.8290803446025
6173,5119.6399399073625
6174,4927.587018768371
6175,6162.795744709701
6176,6162.795744709701
6177,5133.410140479463
6178,4927.587018768371
6179,5133.410140479463
6180,6146.264789572138
6181,5570.861435293673
6182,5552.590931531239
6183,5753.50170059914
6184,6162.795744709701
6185,4940.840759039498
6186,6146.264789572138
6187,5552.590931531239
6188,5537.69651154331
6189,4665.399206393193
6190,5640.71438809018
6191,5228.988230325306
6192,5119.6399399073625
6193,7431.3763744614935
6194,9625.872543287514
6195,5753.50170059914
6196,5119.6399399073625
6197,5570.861435293673
6198,5469.119075792262
6199,6146.264789572138
6200,5119.6399399073625
6201,6146.264789572138
6202,6956.504508164904
6203,5133.410140479463
6204,5552.590931531239
6205,6146.264789572138
6206,5768.976454446249
6207,5243.052485529043
6208,6162.795744709701
6209,5119.6399399073625
6210,5133.410140479463
6211,5469.119075792262
6212,5214.8224153225965
6213,4665.399206393193
6214,5483.8290803446025
6215,5469.119075792262
6216,5469.119075792262
6217,4652.8841849470255
6218,4927.587018768371
6219,5469.119075792262
6220,5483.8290803446025
6221,6162.795744709701
6222,5753.50170059914
6223,6146.264789572138
6224,5243.052485529043
6225,4927.587018768371
6226,5469.119075792262
6227,5326.264237546563
6228,5119.6399399073625
6229,5119.6399399073625
6230,4940.840759039498
6231,5228.988230325306
6232,6146.264789572138
6233,5483.8290803446025
6234,4927.587018768371
6235,6146.264789572138
6236,5483.8290803446025
6237,5133.410140479463
6238,5228.988230325306
6239,6146.264789572138
6240,5552.590931531239
6241,5537.69651154331
6242,4940.840759039498
6243,5469.119075792262
6244,4652.8841849470255
6245,5228.988230325306
6246,5753.50170059914
6247,6146.264789572138
6248,5243.052485529043
6249,9010.857951763106
6250,5469.119075792262
6251,5552.590931531239
6252,5753.50170059914
6253,5228.988230325306
6254,6146.264789572138
6255,5469.119075792262
6256,5768.976454446249
6257,5133.410140479463
6258,5753.50170059914
6259,5119.6399399073625
6260,6146.264789572138
6261,5243.052485529043
6262,5119.6399399073625
6263,5133.410140479463
6264,4927.587018768371
6265,5243.052485529043
6266,6695.584335774481
6267,6162.795744709701
6268,6146.264789572138
6269,5552.590931531239
6270,5469.119075792262
6271,6162.795744709701
6272,6260.554057632827
6273,5228.988230325306
6274,5019.218764305667
6275,6162.795744709701
6276,5552.590931531239
6277,6162.795744709701
6278,5133.410140479463
6279,5552.590931531239
6280,5768.976454446249
6281,5768.976454446249
6282,5537.69651154331
6283,6146.264789572138
6284,5483.8290803446025
6285,4652.8841849470255
6286,6146.264789572138
6287,5483.8290803446025
6288,5768.976454446249
6289,4739.444852322301
6290,5469.119075792262
6291,6146.264789572138
6292,4927.587018768371
6293,5469.119075792262
6294,6162.795744709701
6295,5483.8290803446025
6296,5469.119075792262
6297,5537.69651154331
6298,5860.533480467485
6299,5119.6399399073625
6300,5469.119075792262
6301,5228.988230325306
6302,5119.6399399073625
6303,5552.590931531239
6304,4927.587018768371
6305,5019.218764305667
6306,5768.976454446249
6307,4739.444852322301
6308,6162.795744709701
6309,5768.976454446249
6310,6146.264789572138
6311,5768.976454446249
6312,6162.795744709701
6313,6146.264789572138
6314,5753.50170059914
6315,4927.587018768371
6316,5768.976454446249
6317,5326.264237546563
6318,6146.264789572138
6319,5768.976454446249
6320,6162.795744709701
6321,5469.119075792262
6322,5753.50170059914
6323,4665.399206393193
6324,5768.976454446249
6325,6162.795744709701
6326,6162.795744709701
6327,5469.119075792262
6328,6146.264789572138
6329,5119.6399399073625
6330,5469.119075792262
6331,4940.840759039498
6332,5483.8290803446025
6333,5019.218764305667
6334,5469.119075792262
6335,4927.587018768371
6336,6146.264789572138
6337,6146.264789572138
6338,5753.50170059914
6339,4739.444852322301
6340,5119.6399399073625
6341,5537.69651154331
6342,6146.264789572138
6343,6162.795744709701
6344,6146.264789572138
6345,5768.976454446249
6346,5570.861435293673
6347,4927.587018768371
6348,5768.976454446249
6349,5469.119075792262
6350,6162.795744709701
6351,6146.264789572138
6352,6146.264789572138
6353,6260.554057632827
6354,6146.264789572138
6355,4940.840759039498
6356,6260.554057632827
6357,5469.119075792262
6358,5469.119075792262
6359,5133.410140479463
6360,5640.71438809018
6361,6146.264789572138
6362,5768.976454446249
6363,5119.6399399073625
6364,5768.976454446249
6365,6146.264789572138
6366,5119.6399399073625
6367,5243.052485529043
6368,5119.6399399073625
6369,5768.976454446249
6370,5133.410140479463
6371,6146.264789572138
6372,5119.6399399073625
6373,5640.71438809018
6374,5768.976454446249
6375,6146.264789572138
6376,5119.6399399073625
6377,6260.554057632827
6378,4927.587018768371
6379,4927.587018768371
6380,5753.50170059914
6381,5753.50170059914
6382,5119.6399399073625
6383,6146.264789572138
6384,5469.119075792262
6385,6322.339288673621
6386,5860.533480467485
6387,5552.590931531239
6388,5228.988230325306
6389,6146.264789572138
6390,5768.976454446249
6391,5860.533480467485
6392,5228.988230325306
6393,4665.399206393193
6394,5768.976454446249
6395,6146.264789572138
6396,6162.795744709701
6397,5753.50170059914
6398,6162.795744709701
6399,6146.264789572138
6400,6146.264789572138
6401,6146.264789572138
6402,6146.264789572138
6403,5133.410140479463
6404,5469.119075792262
6405,5537.69651154331
6406,5119.6399399073625
6407,5469.119075792262
6408,5119.6399399073625
6409,5768.976454446249
6410,6146.264789572138
6411,5119.6399399073625
6412,5570.861435293673
6413,5537.69651154331
6414,5243.052485529043
6415,6162.795744709701
6416,6146.264789572138
6417,6162.795744709701
6418,6146.264789572138
6419,5119.6399399073625
6420,5214.8224153225965
6421,6260.554057632827
6422,4665.399206393193
6423,5469.119075792262
6424,5469.119075792262
6425,5483.8290803446025
6426,10817.582520615233
6427,5119.6399399073625
6428,5768.976454446249
6429,6146.264789572138
6430,5119.6399399073625
6431,5019.218764305667
6432,5768.976454446249
6433,5469.119075792262
6434,5133.410140479463
6435,5768.976454446249
6436,5119.6399399073625
6437,5483.8290803446025
6438,5119.6399399073625
6439,5228.988230325306
6440,5483.8290803446025
6441,5570.861435293673
6442,6146.264789572138
6443,5469.119075792262
6444,5469.119075792262
6445,4665.399206393193
6446,6162.795744709701
6447,6146.264789572138
6448,5768.976454446249
6449,6162.795744709701
6450,5537.69651154331
6451,5768.976454446249
6452,5228.988230325306
6453,5469.119075792262
6454,6146.264789572138
6455,4652.8841849470255
6456,5214.8224153225965
6457,5552.590931531239
6458,5133.410140479463
6459,4652.8841849470255
6460,5119.6399399073625
6461,5483.8290803446025
6462,5133.410140479463
6463,5469.119075792262
6464,5119.6399399073625
6465,5768.976454446249
6466,5483.8290803446025
6467,5228.988230325306
6468,6162.795744709701
6469,4927.587018768371
6470,5768.976454446249
6471,5469.119075792262
6472,6146.264789572138
6473,5119.6399399073625
6474,6146.264789572138
6475,4927.587018768371
6476,6260.554057632827
6477,6146.264789572138
6478,4665.399206393193
6479,5243.052485529043
6480,5469.119075792262
6481,5133.410140479463
6482,5214.8224153225965
6483,5552.590931531239
6484,5483.8290803446025
6485,5469.119075792262
6486,6162.795744709701
6487,5228.988230325306
6488,5326.264237546563
6489,4927.587018768371
6490,5214.8224153225965
6491,4927.587018768371
6492,5469.119075792262
6493,6146.264789572138
6494,5119.6399399073625
6495,5469.119075792262
6496,5552.590931531239
6497,5552.590931531239
6498,5133.410140479463
6499,5860.533480467485
6500,5768.976454446249
6501,5483.8290803446025
6502,5119.6399399073625
6503,6162.795744709701
6504,5483.8290803446025
6505,6146.264789572138
6506,5119.6399399073625
6507,5326.264237546563
6508,6162.795744709701
6509,5133.410140479463
6510,4927.587018768371
6511,5753.50170059914
6512,5552.590931531239
6513,4927.587018768371
6514,5119.6399399073625
6515,7431.3763744614935
6516,4940.840759039498
6517,5214.8224153225965
6518,4739.444852322301
6519,5228.988230325306
6520,5768.976454446249
6521,5119.6399399073625
6522,6162.795744709701
6523,5483.8290803446025
6524,5469.119075792262
6525,5768.976454446249
6526,5469.119075792262
6527,5133.410140479463
6528,5753.50170059914
6529,5119.6399399073625
6530,6146.264789572138
6531,5133.410140479463
6532,5119.6399399073625
6533,5753.50170059914
6534,5133.410140479463
6535,4927.587018768371
6536,5469.119075792262
6537,4927.587018768371
6538,4665.399206393193
6539,6146.264789572138
6540,5133.410140479463
6541,5133.410140479463
6542,5119.6399399073625
6543,5753.50170059914
6544,5768.976454446249
6545,5133.410140479463
6546,5768.976454446249
6547,5469.119075792262
6548,5640.71438809018
6549,5537.69651154331
6550,5228.988230325306
6551,5469.119075792262
6552,5552.590931531239
6553,6162.795744709701
6554,6162.795744709701
6555,5469.119075792262
6556,5133.410140479463
6557,6260.554057632827
6558,5119.6399399073625
6559,6146.264789572138
6560,7431.3763744614935
6561,4652.8841849470255
6562,5860.533480467485
6563,5119.6399399073625
6564,6162.795744709701
6565,5768.976454446249
6566,5483.8290803446025
6567,6162.795744709701
6568,6162.795744709701
6569,5119.6399399073625
6570,5243.052485529043
6571,5133.410140479463
6572,5119.6399399073625
6573,5133.410140479463
6574,5469.119075792262
6575,4927.587018768371
6576,5243.052485529043
6577,5753.50170059914
6578,6146.264789572138
6579,6146.264789572138
6580,4927.587018768371
6581,5243.052485529043
6582,6162.795744709701
6583,5228.988230325306
6584,5753.50170059914
6585,6162.795744709701
6586,6146.264789572138
6587,6146.264789572138
6588,6956.504508164904
6589,6146.264789572138
6590,5469.119075792262
6591,6162.795744709701
6592,5469.119075792262
6593,6146.264789572138
6594,5768.976454446249
6595,5214.8224153225965
6596,5243.052485529043
6597,5119.6399399073625
6598,5860.533480467485
6599,5119.6399399073625
6600,5552.590931531239
6601,6146.264789572138
6602,6162.795744709701
6603,5469.119075792262
6604,4940.840759039498
6605,5483.8290803446025
6606,4665.399206393193
6607,6146.264789572138
6608,5119.6399399073625
6609,6146.264789572138
6610,5483.8290803446025
6611,5483.8290803446025
6612,5537.69651154331
6613,4665.399206393193
6614,5860.533480467485
6615,4665.399206393193
6616,4940.840759039498
6617,5469.119075792262
6618,5469.119075792262
6619,6162.795744709701
6620,5469.119075792262
6621,5469.119075792262
6622,5119.6399399073625
6623,6260.554057632827
6624,4665.399206393193
6625,6146.264789572138
6626,5753.50170059914
6627,5228.988230325306
6628,6146.264789572138
6629,5469.119075792262
6630,5119.6399399073625
6631,6146.264789572138
6632,5570.861435293673
6633,5469.119075792262
6634,4940.840759039498
6635,5243.052485529043
6636,4652.8841849470255
6637,6146.264789572138
6638,5469.119075792262
6639,6162.795744709701
6640,4927.587018768371
6641,5133.410140479463
6642,5753.50170059914
6643,5640.71438809018
6644,5753.50170059914
6645,6260.554057632827
6646,5133.410140479463
6647,5243.052485529043
6648,5214.8224153225965
6649,5469.119075792262
6650,4927.587018768371
6651,5469.119075792262
6652,4739.444852322301
6653,5119.6399399073625
6654,5570.861435293673
6655,6260.554057632827
6656,5326.264237546563
6657,5753.50170059914
6658,6146.264789572138
6659,4927.587018768371
6660,6162.795744709701
6661,4940.840759039498
6662,6162.795744709701
6663,5768.976454446249
6664,6162.795744709701
6665,5228.988230325306
6666,5469.119075792262
6667,4940.840759039498
6668,6146.264789572138
6669,4940.840759039498
6670,6146.264789572138
6671,4927.587018768371
6672,5469.119075792262
6673,5469.119075792262
6674,6162.795744709701
6675,5469.119075792262
6676,6146.264789572138
6677,5133.410140479463
6678,4665.399206393193
6679,5119.6399399073625
6680,5537.69651154331
6681,5119.6399399073625
6682,5469.119075792262
6683,6146.264789572138
6684,6146.264789572138
6685,5640.71438809018
6686,5119.6399399073625
6687,6146.264789572138
6688,5119.6399399073625
6689,6162.795744709701
6690,5768.976454446249
6691,5469.119075792262
6692,5469.119075792262
6693,6146.264789572138
6694,5119.6399399073625
6695,5537.69651154331
6696,6146.264789572138
6697,6260.554057632827
6698,5469.119075792262
6699,5326.264237546563
6700,5768.976454446249
6701,5469.119075792262
6702,5469.119075792262
6703,4927.587018768371
6704,5119.6399399073625
6705,5483.8290803446025
6706,5119.6399399073625
6707,5214.8224153225965
6708,5768.976454446249
6709,5469.119075792262
6710,5552.590931531239
6711,6146.264789572138
6712,5469.119075792262
6713,5753.50170059914
6714,5119.6399399073625
6715,5753.50170059914
6716,6146.264789572138
6717,5469.119075792262
6718,5133.410140479463
6719,5469.119075792262
6720,5483.8290803446025
6721,5119.6399399073625
6722,5768.976454446249
6723,6162.795744709701
6724,5570.861435293673
6725,6146.264789572138
6726,5119.6399399073625
6727,5119.6399399073625
6728,7431.3763744614935
6729,5469.119075792262
6730,5768.976454446249
6731,6162.795744709701
6732,5119.6399399073625
6733,5243.052485529043
6734,4927.587018768371
6735,4940.840759039498
6736,6162.795744709701
6737,5570.861435293673
6738,4927.587018768371
6739,6146.264789572138
6740,5469.119075792262
6741,5753.50170059914
6742,5753.50170059914
6743,5119.6399399073625
6744,5768.976454446249
6745,5119.6399399073625
6746,5753.50170059914
6747,5469.119075792262
6748,5119.6399399073625
6749,5469.119075792262
6750,5119.6399399073625
6751,5214.8224153225965
6752,5860.533480467485
6753,4927.587018768371
6754,5469.119075792262
6755,5119.6399399073625
6756,5469.119075792262
6757,5469.119075792262
6758,5119.6399399073625
6759,5768.976454446249
6760,4927.587018768371
6761,5753.50170059914
6762,5119.6399399073625
6763,5243.052485529043
6764,5469.119075792262
6765,6260.554057632827
6766,6146.264789572138
6767,5119.6399399073625
6768,5552.590931531239
6769,5537.69651154331
6770,5768.976454446249
6771,4927.587018768371
6772,5753.50170059914
6773,5243.052485529043
6774,5326.264237546563
6775,5768.976454446249
6776,5469.119075792262
6777,6146.264789572138
6778,6260.554057632827
6779,5469.119075792262
6780,4739.444852322301
6781,5753.50170059914
6782,5119.6399399073625
6783,5483.8290803446025
6784,5768.976454446249
6785,6146.264789572138
6786,5483.8290803446025
6787,5228.988230325306
