Id,Sales
4520,6736.140050194224
4521,5638.394726987244
4522,3906.5011997620313
4523,4198.48958286146
4524,10466.369817026427
4525,6741.556177488953
4526,9126.505403443069
4527,16766.9012142688
4528,8499.869520054992
4529,5400.946514314724
4530,5546.73215645164
4531,3492.919049381482
4532,5277.123998096394
4533,4847.975833866743
4534,5501.208166039084
4535,9727.038164627946
4536,5488.32627000714
4537,10907.835594160635
4538,13228.435019173363
4539,6333.7184837129125
4540,6720.675600994834
4541,4941.562261103816
4542,6373.191657941212
4543,5329.969481002225
4544,9674.81392197327
4545,6903.102853036219
4546,7724.266290794027
4547,4144.239055840534
4548,6500.57809673776
4549,4849.442069964075
4550,7755.361056123026
4551,7820.656358834473
4552,5845.506805034152
4553,7504.069033368651
4554,5601.273615820638
4555,9921.730109927046
4556,9493.709203137068
4557,6477.739013191011
4558,10511.748495160458
4559,7276.39177721541
4560,10747.354605732895
4561,3302.3494242797424
4562,6170.646844208265
4563,5116.678129054627
4564,9045.169133051082
4565,7314.193540541222
4566,7374.46826033294
4567,7761.7790438690445
4568,7722.5053186470805
4569,5228.045511574717
4570,9229.694374046538
4571,8807.375680654079
4572,3608.6324076261913
4573,15068.460321343398
4574,20696.72886520683
4575,8591.279067903482
4576,8607.38927838679
4577,9188.91822585271
4578,9133.403720078335
4579,9856.034625305034
4580,3831.931437158908
4581,5162.976797705542
4582,6880.345609681595
4583,9585.780079094086
4584,2737.854925922092
4585,6197.388467841848
4586,6059.521256952633
4587,5532.120691160774
4588,5941.367097344781
4589,3536.3136300247497
4590,3457.71469531049
4591,6201.136313709931
4592,3917.2763086994173
4593,4850.454617662595
4594,5748.39130083333
4595,5992.015809867052
4596,8439.442826405286
4597,12113.917688440713
4598,7416.796545177889
4599,7763.572953551496
4600,6748.798697601134
4601,12077.476296202542
4602,6322.650545909245
4603,3940.8601845638364
4604,5365.48357621936
4605,15731.079695412378
4606,5001.897292945426
4607,6765.563288821336
4608,2430.764667246863
4609,4600.839435473878
4610,6786.907708272376
4611,6883.708174853711
4612,6332.339413914052
4613,8870.111310246435
4614,9626.68972219896
4615,9418.595487898257
4616,5706.151632198867
4617,12143.148354779998
4618,2710.6289654583907
4619,4005.3725190534974
4620,7526.297116510121
4621,4974.010577058928
4622,14373.253985356883
4623,3163.2509188053864
4624,5546.76295553849
4625,7169.396707046472
4626,11965.501996490328
4627,11218.062189739036
4628,5469.058303061658
4629,4425.831992875384
4630,6180.953418954829
4631,8924.844398928977
4632,6341.456169836654
4633,5826.548234117186
4634,10644.80258277584
4635,9432.701903286797
4636,5508.601668070758
4637,4493.037887376076
4638,7515.116356377129
4639,6181.694165699484
4640,15337.43499224427
4641,10164.619940224607
4642,17376.539965647873
4643,7592.964101643114
4644,5075.645276264767
4645,3002.9349709611683
4646,7899.07153136497
4647,6263.113879907565
4648,5372.904036859411
4649,9002.587175509596
4650,5811.385098304866
4651,3223.478360642938
4652,8306.429137256908
4653,4236.4600297628995
4654,9741.899563749066
4655,7381.269808399349
4656,8864.77557741514
4657,8003.0776106194835
4658,4808.418615685729
4659,8964.454357163166
4660,8344.175087727319
4661,5821.092157738772
4662,6057.823637127458
4663,6040.705959993876
4664,12311.184167598569
4665,6705.803577755743
4666,4147.6981722843975
4667,5984.326119056867
4668,9015.932902173137
4669,6517.433984771393
4670,5182.9696718777495
4671,8071.312127664151
4672,6624.988367759637
4673,5147.312382004791
4674,5636.683107316114
4675,11552.842037209291
4676,6011.667788127951
4677,5791.200861558634
4678,6255.306538073056
4679,6185.097702178936
4680,3603.619659370839
4681,5567.559960128419
4682,9381.767408426333
4683,9380.589352136603
4684,11314.295174111025
4685,9825.092031907625
4686,8751.432909731991
4687,2643.5460384308412
4688,5225.901061417069
4689,10599.939400633119
4690,8929.91295463432
4691,7640.851165896712
4692,5873.101184693159
4693,7691.259375968295
4694,5251.391173614638
4695,3069.2788552075704
4696,12068.831767572576
4697,5756.140836319473
4698,7652.486818632739
4699,6010.258947381381
4700,1862.0385788215103
4701,8607.69162678713
4702,5831.826723157058
4703,5088.29470842566
4704,4699.147092693472
4705,6953.290585864366
4706,6344.775455703677
4707,5535.080746905941
4708,10336.011125710404
4709,4014.0775371559234
4710,5892.987902034109
4711,4590.682437267047
4712,3392.4372695556553
4713,5913.754619704563
4714,17379.759400365576
4715,7149.960242753213
4716,5476.752501141457
4717,6081.892020544035
4718,4437.867343988067
4719,3521.730812834096
4720,6040.60148816496
4721,3526.657276606914
4722,10353.679942500916
4723,6606.837500646818
4724,3422.7223327859047
4725,9428.22841216125
4726,3726.7941387129877
4727,5361.6631467603265
4728,8867.768097427552
4729,9530.554161134025
4730,15328.495054352146
4731,2995.22950752244
4732,6685.139757130291
4733,5203.434784226358
4734,5654.078676022984
4735,24677.663683374776
4736,10889.544439696461
4737,6154.045344697798
4738,3811.8875502370042
4739,6591.814860284425
4740,5510.3427037046185
4741,3227.9202102973213
4742,12100.871295086154
4743,5775.574998264698
4744,5520.226926992165
4745,7314.750765431363
4746,5262.756333832033
4747,5735.435011377848
4748,6461.614218536395
4749,9028.224568035886
4750,7729.77236853911
4751,3478.4712184469226
4752,6111.7430899687315
4753,8251.881847686125
4754,12102.252575917006
4755,8172.845929688854
4756,7247.3208763209705
4757,2685.1246602386914
4758,8723.522788458167
4759,5484.618314438716
4760,4469.6447116073605
4761,5398.589503614294
4762,6192.736239185443
4763,5735.451304426192
4764,6025.599124115425
4765,4963.12190921928
4766,9485.26909810121
4767,5307.972473269462
4768,8110.657964642442
4769,9127.471366463093
4770,5431.3800899618045
4771,7669.990323897941
4772,6879.211276714113
4773,3299.1193205439617
4774,11418.047698208238
4775,5346.200201204489
4776,4032.967368829346
4777,9444.762213748361
4778,10953.679830535813
4779,11601.588398874981
4780,6072.231827930743
4781,5836.408285783809
4782,7113.293570199145
4783,8340.395570905406
4784,5963.096631117344
4785,8444.177341016675
4786,2811.154877101239
4787,5514.896661222477
4788,5412.63714601927
4789,5889.272583296355
4790,3545.7857569113057
4791,7539.732724684999
4792,7788.752337312305
4793,5939.142916009436
4794,7614.197900006575
4795,9096.530053156524
4796,8944.315028453975
4797,5493.592354441697
4798,6169.33753610033
4799,5579.731309834845
4800,7045.969396247054
4801,6902.321957450292
4802,2827.521274701198
4803,6075.898318644049
4804,8233.004345607067
4805,8489.852237586214
4806,8403.511763413855
4807,3221.8727772826765
4808,9629.484418934948
4809,3582.3276195216413
4810,9560.307571103942
4811,6122.012345467913
4812,6112.611807833769
4813,8438.150527119024
4814,4606.56779943001
4815,5429.2682104158675
4816,9696.187173966664
4817,3393.471354968848
4818,7747.650342401733
4819,10089.390570793617
4820,9614.966427191726
4821,3277.5588810734084
4822,5558.971146224675
4823,4213.131331848956
4824,2730.868245897895
4825,5630.541578080788
4826,7067.063660489441
4827,6885.896377416546
4828,4746.639458464107
4829,6440.575544059208
4830,6410.306032218553
4831,11679.28070102426
4832,4763.004005741781
4833,6414.222155529236
4834,5004.163498879444
4835,6928.372241485786
4836,6480.229574131169
4837,7280.769079978009
4838,8759.845708747744
4839,12232.196691176316
4840,7633.996437286245
4841,7486.437642395327
4842,5912.200159810512
4843,3262.305816207305
4844,5845.013986959603
4845,10237.966400839421
4846,8347.88945015764
4847,4380.5878385323485
4848,16657.799446717778
4849,4174.913156973955
4850,6423.4471302054735
4851,5315.850979604096
4852,8531.945177431577
4853,10322.294574323416
4854,7484.553577361811
4855,7071.579629476983
4856,7256.56670474962
4857,7916.617718685838
4858,5620.307772120832
4859,5851.583493621584
4860,3007.037722148461
4861,5565.1266646332115
4862,4117.388515129769
4863,3803.658384080821
4864,8405.724306223647
4865,25509.422719754082
4866,6148.125719832315
4867,4339.331335184632
4868,5514.413294092803
4869,3671.9521091865367
4870,6721.543005117577
4871,2395.2318467993377
4872,6854.683130991248
4873,6311.201217754952
4874,5637.881603044163
4875,12067.82069639173
4876,13050.808027061958
4877,5401.580482009362
4878,7659.256020609361
4879,3648.0052711894264
4880,4949.976333264335
4881,5008.810039701204
4882,9550.020999324805
4883,4848.4164488554725
4884,4071.3567060353585
4885,6229.220225799709
4886,5934.807334214329
4887,6444.610735030397
4888,6906.115969110639
4889,3496.1744047548236
4890,8037.576866534892
4891,6206.065102054982
4892,5681.350847734111
4893,4951.205478959652
4894,4785.671206502256
4895,6005.056623820123
4896,3999.754744660914
4897,9854.453999893367
4898,5902.058473460862
4899,4089.927283931907
4900,7562.584281381939
4901,5900.209316863428
4902,6037.082348929114
4903,5454.593617438567
4904,6266.228257478977
4905,10735.936483459944
4906,8121.147596509351
4907,6008.047934032995
4908,5451.770532158477
4909,5134.427330081638
4910,9539.486181028497
4911,4665.494999591054
4912,5568.785897702453
4913,5786.173649964109
4914,12812.839180216077
4915,7792.25144103082
4916,5693.025640627871
4917,6773.057373289052
4918,4767.482570982536
4919,8323.616254084347
4920,7497.143251420512
4921,10782.083015623
4922,7340.040291383105
4923,5406.760820313739
4924,4387.5988934892985
4925,1967.5301029345476
4926,7137.056956133363
4927,23041.403410066254
4928,3333.960388389013
4929,5404.850345225984
4930,7898.275648473642
4931,9963.932306800156
4932,6437.156572930242
4933,9141.465093644523
4934,6112.15490362493
4935,6910.272627566806
4936,4504.101742277412
4937,9532.338748907501
4938,4762.717341169571
4939,7752.844236303552
4940,11133.56405835878
4941,4648.3123242236015
4942,8862.978738101308
4943,6521.166152292396
4944,3940.974446974317
4945,10504.1662635051
4946,8138.228801777089
4947,2952.474267196639
4948,7932.066287900988
4949,7873.383133043445
4950,5025.905212694823
4951,10822.791844053254
4952,7460.473459182361
4953,8457.356695287748
4954,5296.149496402241
4955,5017.741689031232
4956,7269.328442157995
4957,3933.261056179281
4958,7233.831712038346
4959,3000.2712238669183
4960,6311.370763796263
4961,3177.8811252795585
4962,5295.472009214314
4963,5387.2406590582
4964,5962.2064822614375
4965,7251.318358384327
4966,8818.221456146694
4967,5734.221476519173
4968,9501.54355959926
4969,7315.912100632128
4970,8290.672821337654
4971,10068.089617731408
4972,9754.274683013158
4973,4578.543336818677
4974,5502.770527877416
4975,7501.885661368463
4976,5283.10890027484
4977,12427.493190667694
4978,7710.70015435543
4979,10928.601758387644
4980,9223.319976578843
4981,7702.978682417091
4982,2989.2622569652885
4983,9545.124048425547
4984,9686.372928866129
4985,7890.127484355932
4986,9289.07414197145
4987,9325.726477707898
4988,8556.757478240246
4989,6094.557428994682
4990,4837.551915396239
4991,4307.1403401244825
4992,5959.772426686626
4993,9110.4275951389
4994,3812.643287907523
4995,11059.727415705556
4996,7591.14209376826
4997,5538.628625266413
4998,8974.56473292621
4999,5442.763912170643
5000,9067.665822510793
5001,2658.6892419330065
5002,5904.960151283783
5003,5952.7235044593735
5004,5756.727839124865
5005,7802.895937668658
5006,6958.260561270122
5007,10778.312532342976
5008,7241.187499355734
5009,4601.739305955517
5010,6139.538124645894
5011,7273.6313922178915
5012,13919.88534482149
5013,4698.624522001016
5014,2907.622460162442
5015,11777.671782329995
5016,6006.475089872243
5017,5188.273429689029
5018,8585.130036540884
5019,6598.463693925055
5020,7134.157798724362
5021,5046.346240083482
5022,3039.143087891392
5023,6932.746783810202
5024,6830.884349477426
5025,5665.379262303821
5026,11776.043153169541
5027,9019.720132422453
5028,4210.166136859259
5029,7439.9046834905175
5030,3601.8342518900404
5031,2115.291462035144
5032,5919.684646790507
5033,11131.910204113361
5034,7725.777297035579
5035,4673.505813522219
5036,3659.768660895507
5037,5889.033995257259
5038,14360.562803238838
5039,7463.052279047125
5040,9768.676468061596
5041,6014.0279162155
5042,5853.228005371578
5043,4717.392768364871
5044,6975.619150676531
5045,4683.008308295549
5046,2650.176720342006
5047,5598.886602495197
5048,3822.5586282656805
5049,7521.6841832373775
5050,5805.448619819841
5051,5461.241105564034
5052,5729.685184801915
5053,8598.104164744682
5054,5582.443065977599
5055,4380.331454866838
5056,9999.83186222816
5057,7986.954255345358
5058,7149.31543211052
5059,2648.588170639311
5060,7598.286223322783
5061,5855.680638921087
5062,5183.533692959631
5063,9726.75853161686
5064,11515.301893508677
5065,7138.7011552645345
5066,6982.0438728548215
5067,7233.96347834921
5068,9900.294223328645
5069,14080.037784915616
5070,3627.1176227444475
5071,4803.783277481968
5072,5365.998477661785
5073,8207.943868582242
5074,6893.643397056077
5075,10045.268230409485
5076,7388.326133638269
5077,6909.060334817474
5078,3356.3272470569937
5079,8153.34455935826
5080,8424.479516396019
5081,3881.437837768652
5082,7190.652584526291
5083,4318.103983475013
5084,8098.921662983047
5085,6476.2285483213045
5086,5961.3364212310635
5087,7636.364900581549
5088,5564.365938925478
5089,4198.764520779981
5090,7755.664307895839
5091,7039.473186396309
5092,10092.357470927229
5093,6248.351790167471
5094,8030.200758173038
5095,5979.647716980371
5096,4169.364904124112
5097,9383.038652638554
5098,3905.6766470343136
5099,11553.450629084953
5100,5151.853408101123
5101,4637.604602617153
5102,8869.33639280492
5103,5531.741534280558
5104,4421.118871287474
5105,6327.265808483893
5106,2711.1839343117804
5107,3382.0379243225443
5108,6133.950816155046
5109,8121.73610307826
5110,10392.906677588831
5111,5379.358411019769
5112,6469.04491272548
5113,6206.958199311202
5114,6636.8217145317
5115,3715.5031398843
5116,12012.95497063702
5117,7852.235258792231
5118,13928.983327601409
5119,6209.3258768669875
5120,4867.639979389034
5121,8436.270760126321
5122,7568.873907241671
5123,4118.010068020078
5124,9547.89827237359
5125,7552.22581466166
5126,4589.046821985442
5127,5778.216736338127
5128,4071.300909797534
5129,3770.960853465804
5130,5688.889697687087
5131,4599.004400332221
5132,4364.833420084973
5133,9390.237731092795
5134,7686.010072464693
5135,26918.122291183798
5136,6518.645397375065
5137,4659.8302942701475
5138,6740.056104441003
5139,8308.082195759755
5140,5323.986124575253
5141,6082.848944579529
5142,5461.869035131082
5143,10316.420457172948
5144,6592.9920998804255
5145,4206.766754324459
5146,5400.847195653089
5147,6431.514184706585
5148,6801.6332392822615
5149,5473.521116994273
5150,7220.059418885749
5151,4580.731486116741
5152,4884.427369477867
5153,5270.039869499968
5154,8859.487623123174
5155,10675.927893811024
5156,8872.638428370119
5157,6318.9382031031
5158,5566.283641295156
5159,5930.763620223838
5160,4328.274988126871
5161,7858.119138087742
5162,8441.613052042137
5163,9092.408134619905
5164,5077.116427255075
5165,3945.570770573941
5166,5927.46126643237
5167,5787.076423461269
5168,9371.66257841251
5169,6546.201776755565
5170,4902.541854811535
5171,4897.442664806588
5172,7009.700426664171
5173,4349.7499803388455
5174,6906.5777464924895
5175,3703.0729148317214
5176,6631.100123865151
5177,8009.051271358763
5178,5638.482040223171
5179,7138.2850407933365
5180,5850.083140395643
5181,5110.0589071499035
5182,6389.330003491827
5183,6834.998099871539
5184,10801.238073843217
5185,6306.664922653948
5186,7263.020042109344
5187,8490.771914100766
5188,10364.194845822845
5189,6798.373232874833
5190,8661.35800007888
5191,4037.8228116780015
5192,4773.8197794513235
5193,6541.318514194334
5194,5917.041643452978
5195,9238.177715640726
5196,7460.859997451021
5197,6159.49243536126
5198,7044.304821329415
5199,6412.100749913306
5200,9736.783138908535
5201,3800.3289754843026
5202,12573.073981337191
5203,4190.536672581589
5204,6423.737749552838
5205,8032.455097746547
5206,6203.162542115629
5207,4967.84687909154
5208,6639.243592483103
5209,6858.065805046554
5210,4953.693513451757
5211,5459.210904120161
5212,8374.388089942184
5213,7473.045110522659
5214,5747.402600096227
5215,3957.6477437844705
5216,6697.264267747273
5217,10113.209735139126
5218,6318.173428246153
5219,4474.946375794541
5220,6726.54372502852
5221,5862.527958035446
5222,8376.156663751282
5223,7791.846319382765
5224,3767.792704055167
5225,6760.425426659325
5226,5796.858486678737
5227,6103.7070241005495
5228,5373.89340772215
5229,4472.248067463844
5230,5400.644263810889
5231,4278.2442814101905
5232,7301.812230534061
5233,10628.151322525906
5234,4557.48050160853
5235,4880.130754900882
5236,6226.679550699794
5237,5499.784863596013
5238,5461.925442169939
5239,8941.60540865002
5240,6596.7738940543495
5241,7508.954721372552
5242,5232.282620230869
5243,4748.053338719845
5244,5542.418352240454
5245,9950.951523083744
5246,9466.514745671768
5247,7401.13952954803
5248,7919.328699222181
5249,6032.280937786965
5250,8950.395672753531
5251,5096.233083971218
5252,6563.91370664302
5253,9080.1848578071
5254,6050.3778173443525
5255,9199.477731157669
5256,7859.075135339407
5257,7132.126091670225
5258,5258.249304382284
5259,6856.319633378944
5260,7607.3980601164085
5261,5695.793984537027
5262,3703.473760126418
5263,6614.981079115775
5264,8802.657848798119
5265,7057.249907948797
5266,5031.193016977799
5267,7801.372910608385
5268,5748.309340199356
5269,7065.343787832574
5270,4979.943536657779
5271,5021.042969155051
5272,7265.655604814021
5273,6420.912108801444
5274,7287.152466580552
5275,5129.654246290314
5276,5356.960146697626
5277,5670.3558040359685
5278,2830.6892000042467
5279,6611.758117727273
5280,4418.169691966597
5281,9281.2466556146
5282,7976.580693202044
5283,5775.927899015895
5284,8212.950308217496
5285,5585.536556024029
5286,4808.856392130245
5287,9443.016988754383
5288,6956.6477175633845
5289,8073.114278582193
5290,7122.821365807239
5291,5466.1771382107
5292,5849.1829146889395
5293,5844.153496210707
5294,6525.4662301143435
5295,10703.615009454646
5296,6370.090123037398
5297,2885.4866202217686
5298,4777.538307233411
5299,7377.139023569488
5300,8892.300859729718
5301,6062.779081952628
5302,6178.599809698327
5303,4779.829405467875
5304,4077.3999266501214
5305,3185.044996639763
5306,4509.032873397261
5307,5975.8774907454745
5308,6208.173511538735
5309,6779.651799685255
5310,5745.997417297789
5311,7729.900260802448
5312,8567.312969433078
5313,7112.816515380133
5314,4969.955787786041
5315,9516.531253446934
5316,9668.017509685687
5317,5863.72876895109
5318,7436.291079718777
5319,4305.124382655837
5320,6345.674527768297
5321,4028.5320006213433
5322,5538.258612237648
5323,4958.505889049547
5324,8110.841279925133
5325,6865.719937223942
5326,8803.994949300133
5327,10501.585335009939
5328,5432.642161803305
5329,6697.520981900199
5330,20798.87194511103
5331,10116.246777810029
5332,5216.625139796914
5333,2740.1577063716795
5334,6179.840019436413
5335,8636.300851824075
5336,6210.055813411846
5337,11301.02547323281
5338,20033.753832871058
5339,3755.79158362261
5340,4761.712962695925
5341,11987.156735461393
5342,4592.375169183384
5343,9274.905236267958
5344,6420.703625220478
5345,6661.377661695907
5346,3666.4405963342588
5347,7653.453704073613
5348,6527.986724505929
5349,6854.872721159614
5350,8269.632970762881
5351,6792.238402479117
5352,6466.893193802314
5353,6841.040896755421
5354,4843.728681377512
5355,4849.739872616368
5356,7384.209768669404
5357,5550.09004886731
5358,5824.000763411673
5359,6674.470677563896
5360,5647.254703501482
5361,4610.716844562392
5362,6949.018858461814
5363,7734.437383640456
5364,9087.869323509334
5365,4884.259491187925
5366,6810.054171287302
5367,5803.7278921498055
5368,3282.6433680230202
5369,6291.040747780712
5370,7149.4089534190625
5371,4824.890410236996
5372,5006.46765189443
5373,9809.497578147237
5374,6699.447427666502
5375,8592.975058006934
5376,6480.6202016067455
5377,5464.484107235149
5378,4830.352438322134
5379,4309.038445495698
5380,8880.648032232988
5381,5493.416098445508
5382,9649.307603873503
5383,16934.199120039248
5384,7917.088531821928
5385,5327.716622659957
5386,5209.647094567656
5387,4385.377042932149
5388,6890.761104370225
5389,3459.281538780199
5390,5564.215822332701
5391,9278.618240323238
5392,5374.566055374292
5393,14017.416880870784
5394,12936.018656259768
5395,5564.9023250947475
5396,6432.228041624035
5397,4952.699749045829
5398,6423.487088550499
5399,4879.073873833885
5400,9296.198502625959
5401,6853.52863709267
5402,7692.177484249156
5403,4703.976279024645
5404,6552.2666879523385
5405,5209.9821250978675
5406,8677.571468161828
5407,7109.3838328541815
5408,5468.017826154593
5409,6899.785659443167
5410,5933.707293387568
5411,7796.919930519235
5412,9698.880123353187
5413,5690.359573410563
5414,9073.043890669245
5415,7023.327484607038
5416,8949.289809194257
5417,4831.196468815539
5418,5152.4582435358125
5419,4624.942304289609
5420,8227.627143179552
5421,7256.809076506739
5422,6809.7440452122855
5423,6511.807585109644
5424,7807.54926872031
5425,5123.50185000271
5426,8295.14852541872
5427,7291.751636782165
5428,3608.3617660421646
5429,13003.67244712278
5430,16812.421692745218
5431,6885.6271002299
5432,8312.512171807864
5433,9009.275339302136
5434,9366.487877713325
5435,10107.813146361706
5436,5851.603175063974
5437,7040.889098633218
5438,5693.384516374535
5439,8148.425930404921
5440,4199.683263592478
5441,5394.343161021341
5442,5851.440833261755
5443,5518.615086308751
5444,7503.6976911899
5445,4454.750113211841
5446,4012.5026637362857
5447,5909.125798235975
5448,4233.377259371838
5449,4315.478115511264
5450,5280.896175114453
5451,5955.91939482824
5452,8122.783011802094
5453,9112.009811311054
5454,6191.457304239366
5455,6491.719593435479
5456,6424.700313097085
5457,11342.32003785005
5458,6245.000461967019
5459,4988.789373655363
5460,4777.321935975902
5461,9312.656442986514
5462,4948.23164726394
5463,6492.4965353828
5464,3187.9032477783476
5465,4698.6387982066035
5466,6390.204991553914
5467,6808.343079891415
5468,5885.802081919643
5469,8377.973135399763
5470,9078.174709548744
5471,11365.703549990481
5472,6004.81192331538
5473,10285.43339774745
5474,3313.3978604356043
5475,5280.696232777402
5476,6429.051205876111
5477,4131.646623626643
5478,9362.703263959524
5479,4408.189298292784
5480,4918.52746738125
5481,7828.993977666968
5482,11605.698540916008
5483,8651.484261888876
5484,5171.867194130053
5485,5062.796552179805
5486,6265.214436575229
5487,7637.945511841311
5488,6186.130472156285
5489,5150.791064159022
5490,6099.530188356632
5491,9481.019796257644
5492,4949.795500432818
5493,5586.130571972951
5494,6841.239095570813
5495,6852.252518013775
5496,12994.119735306856
5497,8989.187089370944
5498,12804.4454053611
5499,7192.178405107117
5500,5115.636960339891
5501,3390.3047278929603
5502,6454.705969091098
5503,5928.276727579762
5504,5181.399629356711
5505,8528.925278632594
5506,5401.263250014339
5507,4193.487068768341
5508,7243.920344498485
5509,3986.3153886355512
5510,6805.666043266102
5511,7200.041233714281
5512,8647.86492671994
5513,7454.243916061197
5514,4537.365162736125
5515,8911.08594546539
5516,6643.773388298768
5517,5271.912107038265
5518,5692.918549778104
5519,6661.668471005211
5520,11045.179807556202
5521,6377.747321258772
5522,4559.860179355034
5523,6481.460053553803
5524,8205.349243478146
5525,6346.1312647613395
5526,5919.177363573607
5527,8469.970997833074
5528,5742.205238761979
5529,5270.091129325413
5530,5557.7390522426695
5531,8962.082682364899
5532,6053.8174211760115
5533,5794.233579239662
5534,5385.076992774375
5535,5848.61352908288
5536,3655.4529349187014
5537,5494.197331321221
5538,8243.8009618979
5539,9164.274593553817
5540,10619.118414176173
5541,10101.015612508449
5542,8315.18113897657
5543,2579.863961883336
5544,5320.139630350108
5545,10382.711243384727
5546,9174.14508265028
5547,6495.735479443008
5548,7905.941542505883
5549,7977.122896098437
5550,5591.613492866988
5551,3847.927451308627
5552,9218.72905289725
5553,4925.883074058928
5554,7342.545116988912
5555,6629.072202354159
5556,2280.401749553195
5557,8703.402237072554
5558,7008.924619109912
5559,4496.283370290624
5560,4850.232086120698
5561,5563.722325976482
5562,6004.038074630275
5563,6651.8781758375035
5564,6193.657240382392
5565,4044.6120057078538
5566,5497.751142658368
5567,4293.448283542503
5568,3062.783181455786
5569,7309.481513747121
5570,19540.98610478453
5571,5250.231003807129
5572,5554.844433097679
5573,6085.169190420327
5574,4851.674736822402
5575,4490.074655755714
5576,5023.159538438535
5577,4218.509984731427
5578,7396.279474755639
5579,6461.175403075261
5580,3821.0991001493826
5581,8924.941876057035
5582,4959.04442212915
5583,5360.499314074864
5584,7704.529146945715
5585,7368.3138875794275
5586,12855.818868631568
5587,4949.58602406233
5588,7533.769376687257
5589,4855.286668018957
5590,6003.808626926649
5591,16667.182670846418
5592,9600.765446150288
5593,6771.495980486292
5594,4694.920614343601
5595,5626.862357572909
5596,6736.337418323921
5597,4550.554402062404
5598,10789.261492722875
5599,5476.955352174021
5600,4798.172113092428
5601,6949.646754429753
5602,4873.708470421226
5603,5938.119859926092
5604,6683.015863879927
5605,8775.109531767574
5606,7186.603920315971
5607,3851.748527643997
5608,5745.336848522653
5609,6574.610005586824
5610,9677.919947836457
5611,8832.275445856723
5612,7014.454125599594
5613,4190.126708274229
5614,7684.754809346228
5615,5438.519701636259
5616,4464.702181817372
5617,7334.359166203214
5618,7672.614008979675
5619,6148.162303993592
5620,5107.161038677308
5621,5699.618403728865
5622,8280.073663878939
5623,5128.5407443866425
5624,6233.404628488295
5625,7776.71081850693
5626,4937.060556294575
5627,7902.309735170961
5628,6366.395173083814
5629,4799.213624826355
5630,10878.23392323447
5631,5927.254036832531
5632,3795.8657662859805
5633,8510.27924552556
5634,9862.89209858951
5635,10064.759365696644
5636,5395.346305851785
5637,5505.618606925699
5638,6494.875052659663
5639,7214.194282178371
5640,5381.288755665459
5641,6838.902496105802
5642,2709.7822284171666
5643,5091.068078716742
5644,6005.664397588261
5645,6155.9982871694
5646,4350.221633829362
5647,6278.343803651105
5648,7388.078587637197
5649,5889.044355454076
5650,7888.907803422565
5651,7079.656475511203
5652,7911.234218155908
5653,4998.389807333046
5654,6251.675532088628
5655,5436.112976267887
5656,7071.765495071184
5657,7771.196058681276
5658,4055.367283405033
5659,7178.8855561068085
5660,7132.220869281331
5661,7166.163624853908
5662,6369.941105355719
5663,3433.297584992587
5664,7295.185965589727
5665,5244.662084401215
5666,7665.062485420617
5667,7148.387910985726
5668,5083.192142466709
5669,7852.805577838089
5670,5963.300964492681
5671,5597.403281157826
5672,7731.057523811795
5673,4844.395975326343
5674,7689.7583219024655
5675,9913.302657783084
5676,8390.069338260268
5677,4830.02684031403
5678,5405.93147490893
5679,3993.124852977387
5680,3066.7784713712335
5681,7383.550508495796
5682,5835.289601251255
5683,7879.908127420317
5684,4698.73999674266
5685,7366.087328386881
5686,7432.159787241013
5687,10074.488257714756
5688,4747.894606744521
5689,5801.671509809221
5690,4923.587186901181
5691,7849.067510520986
5692,6257.043284098797
5693,7273.6286369964055
5694,8236.121782771455
5695,10442.32401982506
5696,6428.509349029501
5697,6786.536906215756
5698,5779.98004834087
5699,4324.051228124315
5700,5581.227295264339
5701,9922.26834401995
5702,9132.308137113652
5703,4546.6402727392815
5704,15871.768889815883
5705,5980.110636112146
5706,5897.513447566943
5707,6045.4067656289835
5708,7849.473131145817
5709,9306.699856489955
5710,5827.4105880355455
5711,6660.270037717832
5712,7344.805582674475
5713,7134.170073302826
5714,5410.283266356666
5715,5498.382016070515
5716,5320.667214500163
5717,5172.3134364383895
5718,3729.586676579072
5719,4466.653055523155
5720,7905.728693226347
5721,17926.88592443645
5722,5838.551485708684
5723,4960.010671425618
5724,6279.823027555546
5725,4064.753509160393
5726,6295.450664182304
5727,4034.8593147867423
5728,9193.621341452608
5729,6474.503607032864
5730,5681.754379752256
5731,12135.498502719238
5732,12432.659322229587
5733,6276.667897249331
5734,8080.338857697688
5735,3390.7411683026075
5736,5279.796514377732
5737,5311.4758235732015
5738,8549.927478131207
5739,4584.744235815016
5740,3845.353256735213
5741,5993.059967211124
5742,5913.1060918139465
5743,7174.212385565042
5744,5809.172004818031
5745,3694.6942075821757
5746,6960.895495230128
5747,6882.634935187408
5748,6994.006972504952
5749,4060.3181982588935
5750,4099.362368958437
5751,6268.996277919287
5752,3550.3982550310716
5753,9223.310421943346
5754,5718.1528601067785
5755,4587.007455560157
5756,6870.852331436368
5757,5989.826135007093
5758,4823.474145799387
5759,5612.39341316517
5760,6545.595556401726
5761,9125.958811184091
5762,8533.810899237484
5763,5465.906087397358
5764,4218.804136661509
5765,5963.256760417923
5766,8766.02507904859
5767,4758.021170111647
5768,5397.256551576186
5769,5991.635336942364
5770,13361.468981903112
5771,7864.0628489188875
5772,6063.532608212344
5773,7823.875858156214
5774,3932.7481389756167
5775,8759.437549757457
5776,5619.1046840550625
5777,10808.639030774892
